0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.200000000000e+02,2.000363591461e-01,0.000000000000e+00,-7.442281700508e-03,1.950990098159e+02,1.131960665727e+01,0.000000000000e+00,2.000363591461e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.200000000000e+02,2.235923276191e-01,0.000000000000e+00,-5.508325967184e-03,2.187397755638e+02,1.555890946953e+01,0.000000000000e+00,2.235923276191e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.200000000000e+02,2.456441009554e-01,0.000000000000e+00,-3.655721571449e-03,2.412992387517e+02,2.025333916384e+01,0.000000000000e+00,2.456441009554e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.200000000000e+02,2.666394485375e-01,0.000000000000e+00,-1.901818256109e-03,2.632015183603e+02,2.537766790222e+01,0.000000000000e+00,2.666394485375e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.200000000000e+02,2.868442663601e-01,0.000000000000e+00,-3.544710469827e-04,2.847284390599e+02,3.091368467131e+01,0.000000000000e+00,2.868442663601e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.200000000000e+02,3.062534553877e-01,0.000000000000e+00,0.000000000000e+00,3.061579004595e+02,3.684596957474e+01,0.000000000000e+00,3.062534553877e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.200000000000e+02,3.251622442325e-01,0.000000000000e+00,0.000000000000e+00,3.275242064939e+02,4.316075193118e+01,0.000000000000e+00,3.251622442325e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.200000000000e+02,3.437407092601e-01,0.000000000000e+00,0.000000000000e+00,3.488889602924e+02,4.985026244925e+01,0.000000000000e+00,3.437407092601e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.200000000000e+02,3.620649946095e-01,0.000000000000e+00,0.000000000000e+00,3.703280041387e+02,5.690868950052e+01,0.000000000000e+00,3.620649946095e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.200000000000e+02,3.836573071257e-01,0.000000000000e+00,4.517256282003e-03,3.945879925632e+02,6.435525397738e+01,0.000000000000e+00,3.836573071257e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.200000000000e+02,4.081026948540e-01,0.000000000000e+00,1.328230258299e-02,4.213637239731e+02,7.227122692226e+01,0.000000000000e+00,4.081026948540e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.200000000000e+02,4.330644850739e-01,0.000000000000e+00,2.327309522024e-02,4.488699836166e+02,8.068258740455e+01,0.000000000000e+00,4.330644850739e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.200000000000e+02,4.580767859668e-01,0.000000000000e+00,3.377993398355e-02,4.767730883320e+02,8.959408311145e+01,0.000000000000e+00,4.580767859668e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.200000000000e+02,4.829995862819e-01,0.000000000000e+00,4.451761459878e-02,5.049887928097e+02,9.900504095955e+01,0.000000000000e+00,4.829995862819e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.200000000000e+02,5.078012112687e-01,0.000000000000e+00,5.535856921204e-02,5.335135817970e+02,1.089132507045e+02,0.000000000000e+00,5.078012112687e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.200000000000e+02,5.325363822726e-01,0.000000000000e+00,6.610608580378e-02,5.624775464708e+02,1.193165306718e+02,0.000000000000e+00,5.325363822726e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.200000000000e+02,5.572628038554e-01,0.000000000000e+00,7.658927110527e-02,5.920089455322e+02,1.302146448803e+02,0.000000000000e+00,5.572628038554e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.200000000000e+02,5.819154743778e-01,0.000000000000e+00,8.705146160229e-02,6.219420349961e+02,1.416065424449e+02,0.000000000000e+00,5.819154743778e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.200000000000e+02,6.065102974321e-01,0.000000000000e+00,9.753221497589e-02,6.522830247271e+02,1.534908769370e+02,0.000000000000e+00,6.065102974321e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.200000000000e+02,6.310715659423e-01,0.000000000000e+00,1.080492745563e-01,6.830576937283e+02,1.658667307330e+02,0.000000000000e+00,6.310715659423e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.200000000000e+02,6.556236576089e-01,0.000000000000e+00,1.186144897820e-01,7.142952781968e+02,1.787336788776e+02,0.000000000000e+00,6.556236576089e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.200000000000e+02,6.801889321526e-01,0.000000000000e+00,1.292370103220e-01,7.460244534896e+02,1.920917655070e+02,0.000000000000e+00,6.801889321526e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.200000000000e+02,7.047871779609e-01,0.000000000000e+00,1.399242816909e-01,7.782720531318e+02,2.059414565501e+02,0.000000000000e+00,7.047871779609e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.200000000000e+02,7.294356034932e-01,0.000000000000e+00,1.506824688087e-01,8.110627154625e+02,2.202835876887e+02,0.000000000000e+00,7.294356034932e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.200000000000e+02,7.541490309107e-01,0.000000000000e+00,1.615166943542e-01,8.444188896640e+02,2.351193145087e+02,0.000000000000e+00,7.541490309107e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.200000000000e+02,7.789401542103e-01,0.000000000000e+00,1.724312039374e-01,8.783609818284e+02,2.504500673113e+02,0.000000000000e+00,7.789401542103e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.200000000000e+02,8.038198035632e-01,0.000000000000e+00,1.834294949979e-01,9.129075478785e+02,2.662775112095e+02,0.000000000000e+00,8.038198035632e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.200000000000e+02,8.287971918121e-01,0.000000000000e+00,1.945144231968e-01,9.480754924477e+02,2.826035113562e+02,0.000000000000e+00,8.287971918121e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.200000000000e+02,8.538801345925e-01,0.000000000000e+00,2.056882923352e-01,9.838802562629e+02,2.994301028459e+02,0.000000000000e+00,8.538801345925e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.200000000000e+02,8.790752425690e-01,0.000000000000e+00,2.169529310788e-01,1.020335985427e+03,3.167594647382e+02,0.000000000000e+00,8.790752425690e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.150000000000e+02,1.077563050808e-01,0.000000000000e+00,-1.143794467802e-02,1.052721156708e+02,1.776889780400e+00,0.000000000000e+00,1.077563050808e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.150000000000e+02,1.451102453396e-01,0.000000000000e+00,-9.055069322363e-03,1.407354874832e+02,4.324899786234e+00,0.000000000000e+00,1.451102453396e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.150000000000e+02,1.747164188737e-01,0.000000000000e+00,-6.925712814464e-03,1.693664831066e+02,7.531535303692e+00,0.000000000000e+00,1.747164188737e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.150000000000e+02,2.005218202483e-01,0.000000000000e+00,-4.960461408794e-03,1.948061674381e+02,1.128863455894e+01,0.000000000000e+00,2.005218202483e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.150000000000e+02,2.240527046231e-01,0.000000000000e+00,-3.120026086291e-03,2.184602281993e+02,1.553739282592e+01,0.000000000000e+00,2.240527046231e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.150000000000e+02,2.460751306028e-01,0.000000000000e+00,-1.417280231481e-03,2.410453255890e+02,2.024075612286e+01,0.000000000000e+00,2.460751306028e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.150000000000e+02,2.670014413021e-01,0.000000000000e+00,-3.518791346801e-05,2.629994650938e+02,2.537317570522e+01,0.000000000000e+00,2.670014413021e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.150000000000e+02,2.869140373987e-01,0.000000000000e+00,0.000000000000e+00,2.846919642543e+02,3.091347688424e+01,0.000000000000e+00,2.869140373987e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.150000000000e+02,3.062534553877e-01,0.000000000000e+00,0.000000000000e+00,3.061579004595e+02,3.684596957474e+01,0.000000000000e+00,3.062534553877e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.150000000000e+02,3.251622442325e-01,0.000000000000e+00,0.000000000000e+00,3.275242064938e+02,4.316075193118e+01,0.000000000000e+00,3.251622442325e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.150000000000e+02,3.623435640280e-01,0.000000000000e+00,3.544342429613e-04,3.705447598131e+02,5.690899895345e+01,0.000000000000e+00,3.623435640280e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.150000000000e+02,3.856960797646e-01,0.000000000000e+00,7.205576007481e-03,3.961811169073e+02,6.438442236786e+01,0.000000000000e+00,3.856960797646e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.150000000000e+02,4.105485036555e-01,0.000000000000e+00,1.661414659075e-02,4.232898200021e+02,7.234589828153e+01,0.000000000000e+00,4.105485036555e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.150000000000e+02,4.356745929999e-01,0.000000000000e+00,2.692757443046e-02,4.509462631371e+02,8.080804623720e+01,0.000000000000e+00,4.356745929999e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.150000000000e+02,4.607587777010e-01,0.000000000000e+00,3.762239464160e-02,4.789324459089e+02,8.977255968219e+01,0.000000000000e+00,4.607587777010e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.150000000000e+02,4.857130544457e-01,0.000000000000e+00,4.848096289131e-02,5.072036905100e+02,9.923751586977e+01,0.000000000000e+00,4.857130544457e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.150000000000e+02,5.105278438896e-01,0.000000000000e+00,5.940639372338e-02,5.357730367376e+02,1.092001462960e+02,0.000000000000e+00,5.105278438896e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.150000000000e+02,5.352220446001e-01,0.000000000000e+00,7.035610944756e-02,5.646731004999e+02,1.196578238963e+02,0.000000000000e+00,5.352220446001e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.150000000000e+02,5.598926855258e-01,0.000000000000e+00,8.109309323720e-02,5.941030062826e+02,1.306088679522e+02,0.000000000000e+00,5.598926855258e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.150000000000e+02,5.845418610958e-01,0.000000000000e+00,9.165123341364e-02,6.240534866926e+02,1.420533058724e+02,0.000000000000e+00,5.845418610958e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.150000000000e+02,6.091418710550e-01,0.000000000000e+00,1.021999874228e-01,6.544325753332e+02,1.539902106844e+02,0.000000000000e+00,6.091418710550e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.150000000000e+02,6.337127137476e-01,0.000000000000e+00,1.127721413881e-01,6.852557888113e+02,1.664187858980e+02,0.000000000000e+00,6.337127137476e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.150000000000e+02,6.582773611593e-01,0.000000000000e+00,1.233849828686e-01,7.165489049577e+02,1.793386782849e+02,0.000000000000e+00,6.582773611593e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.150000000000e+02,6.828574691675e-01,0.000000000000e+00,1.340502987000e-01,7.483389275615e+02,1.927499839492e+02,0.000000000000e+00,6.828574691675e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.150000000000e+02,7.074723729879e-01,0.000000000000e+00,1.447770089216e-01,7.806516971747e+02,2.066532095773e+02,0.000000000000e+00,7.074723729879e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.150000000000e+02,7.321389454970e-01,0.000000000000e+00,1.555721758655e-01,8.135111800942e+02,2.210492238437e+02,0.000000000000e+00,7.321389454970e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.150000000000e+02,7.568717419732e-01,0.000000000000e+00,1.664415004136e-01,8.469393309765e+02,2.359392093530e+02,0.000000000000e+00,7.568717419732e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.150000000000e+02,7.816832365210e-01,0.000000000000e+00,1.773896165899e-01,8.809561717038e+02,2.513246185823e+02,0.000000000000e+00,7.816832365210e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.150000000000e+02,8.065840748448e-01,0.000000000000e+00,1.884202914200e-01,9.155799486721e+02,2.672071347915e+02,0.000000000000e+00,8.065840748448e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.150000000000e+02,8.315833135431e-01,0.000000000000e+00,1.995365727755e-01,9.508273108196e+02,2.835886378833e+02,0.000000000000e+00,8.315833135431e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.150000000000e+02,8.566886351549e-01,0.000000000000e+00,2.107409047171e-01,9.867134837435e+02,3.004711748155e+02,0.000000000000e+00,8.566886351549e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.150000000000e+02,8.819065365526e-01,0.000000000000e+00,2.220352203992e-01,1.023252430010e+03,3.178569340481e+02,0.000000000000e+00,8.819065365526e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.100000000000e+02,1.083887498510e-01,0.000000000000e+00,-8.833536271871e-03,1.050653703378e+02,1.726225763470e+00,0.000000000000e+00,1.083887498510e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.100000000000e+02,1.456620053289e-01,0.000000000000e+00,-6.502211991515e-03,1.404784202684e+02,4.286030671330e+00,0.000000000000e+00,1.456620053289e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.100000000000e+02,1.752154471534e-01,0.000000000000e+00,-4.448345691099e-03,1.690912968117e+02,7.503137505992e+00,0.000000000000e+00,1.752154471534e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.100000000000e+02,2.009821006115e-01,0.000000000000e+00,-2.590369115560e-03,1.945349377641e+02,1.126981928542e+01,0.000000000000e+00,2.009821006115e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.100000000000e+02,2.244711712714e-01,0.000000000000e+00,-9.318016184505e-04,2.182114867330e+02,1.552738989102e+01,0.000000000000e+00,2.244711712714e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.100000000000e+02,2.463457442923e-01,0.000000000000e+00,0.000000000000e+00,2.408883152972e+02,2.023817365260e+01,0.000000000000e+00,2.463457442923e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.100000000000e+02,2.670082160106e-01,0.000000000000e+00,0.000000000000e+00,2.629957009282e+02,2.537317236328e+01,0.000000000000e+00,2.670082160106e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.100000000000e+02,2.869140373979e-01,0.000000000000e+00,0.000000000000e+00,2.846919642534e+02,3.091347688424e+01,0.000000000000e+00,2.869140373979e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.100000000000e+02,3.062534553876e-01,0.000000000000e+00,0.000000000000e+00,3.061579004594e+02,3.684596957474e+01,0.000000000000e+00,3.062534553876e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.100000000000e+02,3.251622442316e-01,0.000000000000e+00,0.000000000000e+00,3.275242064929e+02,4.316075193118e+01,0.000000000000e+00,3.251622442316e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.100000000000e+02,3.636558876992e-01,0.000000000000e+00,2.032916081669e-03,3.715691201730e+02,5.691462332664e+01,0.000000000000e+00,3.636558876992e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.100000000000e+02,3.879421100085e-01,0.000000000000e+00,1.018743502107e-02,3.979446299372e+02,6.442779721642e+01,0.000000000000e+00,3.879421100085e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.100000000000e+02,4.130916962089e-01,0.000000000000e+00,2.009949040165e-02,4.253034035009e+02,7.243762384940e+01,0.000000000000e+00,4.130916962089e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.100000000000e+02,4.383392902654e-01,0.000000000000e+00,3.067789250881e-02,4.530785505155e+02,8.095202273592e+01,0.000000000000e+00,4.383392902654e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.100000000000e+02,4.634747944698e-01,0.000000000000e+00,4.153101530306e-02,4.811332090345e+02,8.997041725356e+01,0.000000000000e+00,4.634747944698e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.100000000000e+02,4.884496438836e-01,0.000000000000e+00,5.249344003953e-02,5.094526453285e+02,9.948993243027e+01,0.000000000000e+00,4.884496438836e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.100000000000e+02,5.132714662036e-01,0.000000000000e+00,6.349286416227e-02,5.380627391468e+02,1.095073790276e+02,0.000000000000e+00,5.132714662036e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.100000000000e+02,5.379672666824e-01,0.000000000000e+00,7.449943993907e-02,5.670020156549e+02,1.200199499848e+02,0.000000000000e+00,5.379672666824e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.100000000000e+02,5.625692078557e-01,0.000000000000e+00,8.550368807930e-02,5.963111510642e+02,1.310254441578e+02,0.000000000000e+00,5.625692078557e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.100000000000e+02,5.871899425157e-01,0.000000000000e+00,9.622626598310e-02,6.262251648707e+02,1.425230144960e+02,0.000000000000e+00,5.871899425157e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.100000000000e+02,6.117893635884e-01,0.000000000000e+00,1.068560027527e-01,6.566311034139e+02,1.545128574847e+02,0.000000000000e+00,6.117893635884e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.100000000000e+02,6.363669859642e-01,0.000000000000e+00,1.174887265257e-01,6.874978333311e+02,1.669944417958e+02,0.000000000000e+00,6.363669859642e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.100000000000e+02,6.609425394164e-01,0.000000000000e+00,1.281521022513e-01,7.188437311249e+02,1.799675231485e+02,0.000000000000e+00,6.609425394164e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.100000000000e+02,6.855363986609e-01,0.000000000000e+00,1.388619662706e-01,7.506929386943e+02,1.934322658335e+02,0.000000000000e+00,6.855363986609e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.100000000000e+02,7.101671993643e-01,0.000000000000e+00,1.496292614635e-01,7.830698141420e+02,2.073892258761e+02,0.000000000000e+00,7.101671993643e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.100000000000e+02,7.348513548225e-01,0.000000000000e+00,1.604622007934e-01,8.159974128938e+02,2.218393099975e+02,0.000000000000e+00,7.348513548225e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.100000000000e+02,7.596030842438e-01,0.000000000000e+00,1.713671947056e-01,8.494970649982e+02,2.367837310088e+02,0.000000000000e+00,7.596030842438e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.100000000000e+02,7.844346004321e-01,0.000000000000e+00,1.823493398390e-01,8.835883316328e+02,2.522239656739e+02,0.000000000000e+00,7.844346004321e-01
