0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-3.950000000000E+02,7.633182931306E-01,0.000000000000E+00,1.091961701572E-01,8.770643484165E+02,2.553133357925E+02,0.000000000000E+00,-2.670301444024E+01,-9.670533582759E+01,-2.226984208541E+00,6.975850044796E+01,-1.896077068095E+01,-3.000915476480E+01,0.000000000000E+00,7.633182931306E-01,0.000000000000E+00,7.331026970957E-01,3.021559603496E-02
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-3.950000000000E+02,7.879398206832E-01,0.000000000000E+00,1.197983603759E-01,9.110400127418E+02,2.708257551754E+02,0.000000000000E+00,-2.622852402220E+01,-9.675471560961E+01,-2.137162089067E+00,7.128348372394E+01,-1.986720943817E+01,-3.020609071352E+01,0.000000000000E+00,7.879398206832E-01,0.000000000000E+00,7.572334456111E-01,3.070637507204E-02
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-3.950000000000E+02,8.126624841174E-01,0.000000000000E+00,1.305035906847E-01,9.456262034722E+02,2.868316031129E+02,0.000000000000E+00,-2.578025318687E+01,-9.680635883499E+01,-2.053513517031E+00,7.279809714524E+01,-2.078348685706E+01,-3.039564088850E+01,0.000000000000E+00,8.126624841174E-01,0.000000000000E+00,7.815264473677E-01,3.113603674976E-02
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-3.950000000000E+02,8.374937435006E-01,0.000000000000E+00,1.413119475135E-01,9.808387915886E+02,3.033329787445E+02,0.000000000000E+00,-2.535591053136E+01,-9.685997713230E+01,-1.975483611687E+00,7.430350485412E+01,-2.170963015503E+01,-3.057830154087E+01,0.000000000000E+00,8.374937435006E-01,0.000000000000E+00,8.059854901945E-01,3.150825330604E-02
0.000000000000E+00,9.400000000000E+02,0.000000000000E+00,-3.900000000000E+02,5.502620583852E-02,0.000000000000E+00,-5.023168688824E-02,6.871990027164E+01,2.595091102983E+00,0.000000000000E+00,-7.663465535020E+01,-1.007365607533E+02,-9.701571030424E-02,9.547530287286E+00,-9.037930501963E-02,-9.771648683757E+00,0.000000000000E+00,5.502620583852E-02,0.000000000000E+00,4.794518950277E-03,5.023168688824E-02
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-3.900000000000E+02,9.940772241711E-02,0.000000000000E+00,-5.131271888524E-02,1.113100177664E+02,4.133356119319E+00,0.000000000000E+00,-6.748102421900E+01,-9.878130180228E+01,-9.351633376504E-01,1.554703701986E+01,-3.780026700672E-01,-1.229124098493E+01,0.000000000000E+00,9.940772241711E-02,0.000000000000E+00,4.809500353187E-02,5.131271888524E-02
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-3.900000000000E+02,1.364744837695E-01,0.000000000000E+00,-4.936597472430E-02,1.464898259079E+02,6.507898328714E+00,0.000000000000E+00,-6.124578615404E+01,-9.774441287000E+01,-1.609346107505E+00,2.006582731461E+01,-7.868311594195E-01,-1.400810585370E+01,0.000000000000E+00,1.364744837695E-01,0.000000000000E+00,8.710850904524E-02,4.936597472430E-02
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-3.900000000000E+02,1.664870488377E-01,0.000000000000E+00,-4.718515954060E-02,1.753433086286E+02,9.545952429894E+00,0.000000000000E+00,-5.698170284787E+01,-9.716971277023E+01,-2.094304146718E+00,2.345592080276E+01,-1.221822361350E+00,-1.531603177779E+01,0.000000000000E+00,1.664870488377E-01,0.000000000000E+00,1.193018892971E-01,4.718515954060E-02
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-3.900000000000E+02,1.925811751997E-01,0.000000000000E+00,-4.502038945782E-02,2.008491568078E+02,1.314159378440E+01,0.000000000000E+00,-5.377262638521E+01,-9.681554777208E+01,-2.465069901505E+00,2.623446656543E+01,-1.666768813445E+00,-1.641666236617E+01,0.000000000000E+00,1.925811751997E-01,0.000000000000E+00,1.475607857418E-01,4.502038945782E-02
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-3.900000000000E+02,2.162748601896E-01,0.000000000000E+00,-4.287947100360E-02,2.244155092711E+02,1.723333901744E+01,0.000000000000E+00,-5.121173663474E+01,-9.658638463291E+01,-2.761227721520E+00,2.863778363484E+01,-2.118234796563E+00,-1.739221014174E+01,0.000000000000E+00,2.162748601896E-01,0.000000000000E+00,1.733953891860E-01,4.287947100360E-02
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-3.900000000000E+02,2.383827697174E-01,0.000000000000E+00,-4.074323154828E-02,2.467935115527E+02,2.178208465154E+01,0.000000000000E+00,-4.908927147401E+01,-9.643652593179E+01,-3.005094755633E+00,3.078892738085E+01,-2.575649868413E+00,-1.828361967596E+01,0.000000000000E+00,2.383827697174E-01,0.000000000000E+00,1.976395381691E-01,4.074323154828E-02
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-3.900000000000E+02,2.593903238802E-01,0.000000000000E+00,-3.859300212754E-02,2.684314699902E+02,2.676135063010E+01,0.000000000000E+00,-4.728336690634E+01,-9.634095069107E+01,-3.210436181680E+00,3.275967803208E+01,-3.039223917195E+00,-1.911430277359E+01,0.000000000000E+00,2.593903238802E-01,0.000000000000E+00,2.207973217526E-01,3.859300212754E-02
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-3.900000000000E+02,2.796099854371E-01,0.000000000000E+00,-3.641426652819E-02,2.896200816665E+02,3.215246626035E+01,0.000000000000E+00,-4.571694877158E+01,-9.628460968383E+01,-3.386346322702E+00,3.459549419625E+01,-3.509370450526E+00,-1.989898970957E+01,0.000000000000E+00,2.796099854371E-01,0.000000000000E+00,2.431957189090E-01,3.641426652819E-02
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-3.900000000000E+02,2.992547188679E-01,0.000000000000E+00,-3.419644290000E-02,3.105599674348E+02,3.794193042821E+01,0.000000000000E+00,-4.433813271845E+01,-9.625780738919E+01,-3.539151067945E+00,3.632696852976E+01,-3.986524736739E+00,-2.064762660467E+01,0.000000000000E+00,2.992547188679E-01,0.000000000000E+00,2.650582759679E-01,3.419644290000E-02
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-3.900000000000E+02,3.184761007583E-01,0.000000000000E+00,-3.193214886993E-02,3.313964515719E+02,4.411984135189E+01,0.000000000000E+00,-4.311028981672E+01,-9.625395891031E+01,-3.673426844933E+00,3.797566638894E+01,-4.471085084027E+00,-2.136731285792E+01,0.000000000000E+00,3.184761007583E-01,0.000000000000E+00,2.865439518884E-01,3.193214886993E-02
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-3.900000000000E+02,3.373856859999E-01,0.000000000000E+00,-2.961656928121E-02,3.522389560208E+02,5.067890175880E+01,0.000000000000E+00,-4.200657375470E+01,-9.626839837832E+01,-3.792586866138E+00,3.955735282509E+01,-4.963396421960E+00,-2.206335740010E+01,0.000000000000E+00,3.373856859999E-01,0.000000000000E+00,3.077691167187E-01,2.961656928121E-02
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-3.900000000000E+02,3.560677422438E-01,0.000000000000E+00,-2.724701370051E-02,3.731725150361E+02,5.761375615472E+01,0.000000000000E+00,-4.100670195825E+01,-9.629769979485E+01,-3.899238170562E+00,4.108389376193E+01,-5.463748885119E+00,-2.273989930364E+01,0.000000000000E+00,3.560677422438E-01,0.000000000000E+00,3.288207285432E-01,2.724701370051E-02
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-3.900000000000E+02,3.745872174267E-01,0.000000000000E+00,-2.482265059958E-02,3.942649639723E+02,6.492053067363E+01,0.000000000000E+00,-4.009495968504E+01,-9.633926687448E+01,-3.995409099945E+00,4.256443506875E+01,-5.972381391720E+00,-2.340029757670E+01,0.000000000000E+00,3.745872174267E-01,0.000000000000E+00,3.497645668272E-01,2.482265059958E-02
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-3.900000000000E+02,3.929949180532E-01,0.000000000000E+00,-2.234439979516E-02,4.155716139117E+02,7.259650203329E+01,0.000000000000E+00,-3.925890693534E+01,-9.639107239741E+01,-4.082699333602E+00,4.400616506417E+01,-6.489486360220E+00,-2.404739336682E+01,0.000000000000E+00,3.929949180532E-01,0.000000000000E+00,3.706505182580E-01,2.234439979516E-02
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-3.900000000000E+02,4.113309686383E-01,0.000000000000E+00,-1.981498329094E-02,4.371383930328E+02,8.063985156213E+01,0.000000000000E+00,-3.848850839365E+01,-9.645148402984E+01,-4.162381168460E+00,4.541482482165E+01,-7.015214013410E+00,-2.468370181204E+01,0.000000000000E+00,4.113309686383E-01,0.000000000000E+00,3.915159853474E-01,1.981498329094E-02
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-3.900000000000E+02,4.297862491066E-01,0.000000000000E+00,-1.709358032765E-02,4.591475192602E+02,8.904965094188E+01,0.000000000000E+00,-3.775853411413E+01,-9.651594321030E+01,-4.227879213712E+00,4.680885789226E+01,-7.555114416392E+00,-2.530744404357E+01,0.000000000000E+00,4.297862491066E-01,0.000000000000E+00,4.124460625686E-01,1.734018653802E-02
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-3.900000000000E+02,4.514819266842E-01,0.000000000000E+00,-1.124289721879E-02,4.844235177495E+02,9.785807832161E+01,0.000000000000E+00,-3.674633731420E+01,-9.652295296246E+01,-4.133428557556E+00,4.845553565739E+01,-8.217599091785E+00,-2.582966574192E+01,0.000000000000E+00,4.514819266842E-01,0.000000000000E+00,4.345571178679E-01,1.692480881626E-02
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-3.900000000000E+02,4.747434862742E-01,0.000000000000E+00,-3.632678676733E-03,5.114644400838E+02,1.071188367566E+02,0.000000000000E+00,-3.565435583087E+01,-9.650932366537E+01,-3.965173605684E+00,5.020213096800E+01,-8.949004491700E+00,-2.627751386078E+01,0.000000000000E+00,4.747434862742E-01,0.000000000000E+00,4.571999276002E-01,1.754355867392E-02
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-3.900000000000E+02,4.986077497874E-01,0.000000000000E+00,4.863043888939E-03,5.394139095108E+02,1.168517330919E+02,0.000000000000E+00,-3.458801507736E+01,-9.649479494020E+01,-3.774314834139E+00,5.196464964571E+01,-9.716407870278E+00,-2.667475025336E+01,0.000000000000E+00,4.986077497874E-01,0.000000000000E+00,4.800377114494E-01,1.857003833802E-02
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-3.900000000000E+02,5.227168887409E-01,0.000000000000E+00,1.387807428753E-02,5.679634437480E+02,1.270647381926E+02,0.000000000000E+00,-3.358050485369E+01,-9.648580926443E+01,-3.581106591415E+00,5.371386710132E+01,-1.050648539527E+01,-2.703400546489E+01,0.000000000000E+00,5.227168887409E-01,0.000000000000E+00,5.029671367146E-01,1.974975202620E-02
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-3.900000000000E+02,5.469173044364E-01,0.000000000000E+00,2.322430241303E-02,5.969890577136E+02,1.377609983789E+02,0.000000000000E+00,-3.264123395505E+01,-9.648442728107E+01,-3.394621256570E+00,5.543876755439E+01,-1.131269541186E+01,-2.736356848694E+01,0.000000000000E+00,5.469173044364E-01,0.000000000000E+00,5.259589442420E-01,2.095836019448E-02
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-3.900000000000E+02,5.711462936555E-01,0.000000000000E+00,3.279965474651E-02,6.264484079382E+02,1.489416119553E+02,0.000000000000E+00,-3.176995526417E+01,-9.649091722294E+01,-3.218720613992E+00,5.713613084646E+01,-1.213169120303E+01,-2.766918448200E+01,0.000000000000E+00,5.711462936555E-01,0.000000000000E+00,5.490129525667E-01,2.213334108882E-02
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-3.900000000000E+02,5.953839295865E-01,0.000000000000E+00,4.254725640416E-02,6.563371678627E+02,1.606069035608E+02,0.000000000000E+00,-3.096257212221E+01,-9.650481890607E+01,-3.054722219296E+00,5.880618801529E+01,-1.296175244403E+01,-2.795497398124E+01,0.000000000000E+00,5.953839295865E-01,0.000000000000E+00,5.721400488167E-01,2.324388076986E-02
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-3.900000000000E+02,6.196304783240E-01,0.000000000000E+00,5.243499236615E-02,6.866686055379E+02,1.727570266594E+02,0.000000000000E+00,-3.021368811875E+01,-9.652541170035E+01,-2.902698362465E+00,6.045064163210E+01,-1.380201478911E+01,-2.822397781230E+01,0.000000000000E+00,6.196304783240E-01,0.000000000000E+00,5.953545120047E-01,2.427596631936E-02
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-3.900000000000E+02,6.438953554936E-01,0.000000000000E+00,6.244468771596E-02,7.174636395614E+02,1.853922441402E+02,0.000000000000E+00,-2.951773218573E+01,-9.655192193816E+01,-2.762130578153E+00,6.207173657873E+01,-1.465207094996E+01,-2.847849762389E+01,0.000000000000E+00,6.438953554936E-01,0.000000000000E+00,6.186707469212E-01,2.522460857237E-02
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-3.900000000000E+02,6.681916258726E-01,0.000000000000E+00,7.256616342976E-02,7.487459200361E+02,1.985130500003E+02,0.000000000000E+00,-2.886943494614E+01,-9.658361166939E+01,-2.632244525552E+00,6.367182323670E+01,-1.551175729804E+01,-2.872031571796E+01,0.000000000000E+00,6.681916258726E-01,0.000000000000E+00,6.421019718174E-01,2.608965405525E-02
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-3.900000000000E+02,6.925332613748E-01,0.000000000000E+00,8.279387565588E-02,7.805394036062E+02,2.121202117227E+02,0.000000000000E+00,-2.826400554020E+01,-9.661981259350E+01,-2.512181648192E+00,6.525315818418E+01,-1.638103713507E+01,-2.895084085510E+01,0.000000000000E+00,6.925332613748E-01,0.000000000000E+00,6.656597803579E-01,2.687348101696E-02
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-3.900000000000E+02,7.169338040212E-01,0.000000000000E+00,9.312497128151E-02,8.128671938216E+02,2.262147734103E+02,0.000000000000E+00,-2.769717117058E+01,-9.665993481238E+01,-2.401085820302E+00,6.681782107706E+01,-1.725993593115E+01,-2.917120735116E+01,0.000000000000E+00,7.169338040212E-01,0.000000000000E+00,6.893540892810E-01,2.757971474018E-02
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-3.900000000000E+02,7.414057545065E-01,0.000000000000E+00,1.035581423628E-01,8.457510311041E+02,2.407980402243E+02,0.000000000000E+00,-2.716515611092E+01,-9.670346442157E+01,-2.298145152544E+00,6.836768834248E+01,-1.814850520160E+01,-2.938234395390E+01,0.000000000000E+00,7.414057545065E-01,0.000000000000E+00,7.131932470881E-01,2.821250741843E-02
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-3.900000000000E+02,7.659603367838E-01,0.000000000000E+00,1.140929422799E-01,8.792111163932E+02,2.558715547648E+02,0.000000000000E+00,-2.666463670947E+01,-9.674995661029E+01,-2.202610040574E+00,6.990443406828E+01,-1.904680247893E+01,-2.958502270768E+01,0.000000000000E+00,7.659603367838E-01,0.000000000000E+00,7.371842001736E-01,2.877613661017E-02
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-3.900000000000E+02,7.906074553561E-01,0.000000000000E+00,1.247293744087E-01,9.132661034492E+02,2.714370708869E+02,0.000000000000E+00,-2.619268961429E+01,-9.679902741625E+01,-2.113798710143E+00,7.142954315893E+01,-1.995488046448E+01,-2.977989427835E+01,0.000000000000E+00,7.906074553561E-01,0.000000000000E+00,7.613326694039E-01,2.927478595217E-02
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-3.900000000000E+02,8.153557479581E-01,0.000000000000E+00,1.354676444742E-01,9.479331726958E+02,2.874965277330E+02,0.000000000000E+00,-2.574674106811E+01,-9.685034557044E+01,-2.031096338147E+00,7.294432922920E+01,-2.087278146356E+01,-2.996751393307E+01,0.000000000000E+00,8.153557479581E-01,0.000000000000E+00,7.856433169110E-01,2.971243104706E-02
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-3.900000000000E+02,8.402126816934E-01,0.000000000000E+00,1.463080126024E-01,9.832281404799E+02,3.040520253147E+02,0.000000000000E+00,-2.532452054699E+01,-9.690362503412E+01,-1.953951053676E+00,7.444995349657E+01,-2.180053486896E+01,-3.014836094973E+01,0.000000000000E+00,8.402126816934E-01,0.000000000000E+00,8.101198955062E-01,3.009278618726E-02
0.000000000000E+00,9.400000000000E+02,0.000000000000E+00,-3.850000000000E+02,5.360877735573E-02,0.000000000000E+00,-4.788385275715E-02,6.647773997671E+01,2.349794049177E+00,0.000000000000E+00,-7.706126430540E+01,-1.009036379186E+02,-1.157739574019E-01,9.281818533631E+00,-8.313192769398E-02,-9.376639698905E+00,0.000000000000E+00,5.360877735573E-02,0.000000000000E+00,5.724924598582E-03,4.788385275715E-02
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-3.850000000000E+02,9.979421271184E-02,0.000000000000E+00,-4.870030521836E-02,1.106687440231E+02,3.883317689372E+00,0.000000000000E+00,-6.752219611688E+01,-9.886582631569E+01,-9.923562718446E-01,1.552959081052E+01,-3.767737042187E-01,-1.195669343742E+01,0.000000000000E+00,9.979421271184E-02,0.000000000000E+00,5.109390749347E-02,4.870030521836E-02
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-3.850000000000E+02,1.370190294391E-01,0.000000000000E+00,-4.666996600116E-02,1.459787796833E+02,6.267806077462E+00,0.000000000000E+00,-6.127393848659E+01,-9.782807756196E+01,-1.667338524076E+00,2.006645945489E+01,-7.869016176029E-01,-1.367064144229E+01,0.000000000000E+00,1.370190294391E-01,0.000000000000E+00,9.034906343791E-02,4.666996600116E-02
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-3.850000000000E+02,1.670340807532E-01,0.000000000000E+00,-4.446309154500E-02,1.748355400734E+02,9.316830924626E+00,0.000000000000E+00,-5.701982903312E+01,-9.725484826620E+01,-2.149651784971E+00,2.345621168794E+01,-1.221864699660E+00,-1.497515700863E+01,0.000000000000E+00,1.670340807532E-01,0.000000000000E+00,1.225709892082E-01,4.446309154500E-02
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-3.850000000000E+02,1.931196860842E-01,0.000000000000E+00,-4.228731201503E-02,2.003393703552E+02,1.292332457649E+01,0.000000000000E+00,-5.381925588521E+01,-9.690129500029E+01,-2.517851497842E+00,2.623361095411E+01,-1.666619182029E+00,-1.607383511774E+01,0.000000000000E+00,1.931196860842E-01,0.000000000000E+00,1.508323740692E-01,4.228731201503E-02
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-3.850000000000E+02,2.168091653338E-01,0.000000000000E+00,-4.014093729541E-02,2.239100040478E+02,1.702578875805E+01,0.000000000000E+00,-5.126440358144E+01,-9.667217125809E+01,-2.811826067044E+00,2.863642854217E+01,-2.117962587713E+00,-1.704841617060E+01,0.000000000000E+00,2.168091653338E-01,0.000000000000E+00,1.766682280384E-01,4.014093729541E-02
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-3.850000000000E+02,2.389181293804E-01,0.000000000000E+00,-3.800199129274E-02,2.462987607908E+02,2.158522300013E+01,0.000000000000E+00,-4.914614637706E+01,-9.652203734569E+01,-3.053852215892E+00,3.078767214545E+01,-2.575368182790E+00,-1.793951407025E+01,0.000000000000E+00,2.389181293804E-01,0.000000000000E+00,2.009161380876E-01,3.800199129274E-02
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-3.850000000000E+02,2.599309706017E-01,0.000000000000E+00,-3.585088004509E-02,2.679527941012E+02,2.657524296606E+01,0.000000000000E+00,-4.734318074032E+01,-9.642601287749E+01,-3.257622690453E+00,3.275894532694E+01,-3.039043645898E+00,-1.877035990879E+01,0.000000000000E+00,2.599309706017E-01,0.000000000000E+00,2.240800905567E-01,3.585088004509E-02
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-3.850000000000E+02,2.801590382723E-01,0.000000000000E+00,-3.367283085622E-02,2.891617307561E+02,3.197725122310E+01,0.000000000000E+00,-4.577881404010E+01,-9.636912148678E+01,-3.432170084606E+00,3.459556420039E+01,-3.509389081452E+00,-1.955558956066E+01,0.000000000000E+00,2.801590382723E-01,0.000000000000E+00,2.464862074161E-01,3.367283085622E-02
